,Open,High,Low,Close,Volume
2021-09-13,286.1043745569801,287.0563129863409,282.767851049367,285.56591796875,23652900
2021-09-14,288.0371678804035,289.796791808923,286.6333362364003,288.2583312988281,21853400
2021-09-15,291.5947969733447,293.57555457579934,290.2101857287975,293.09478759765625,28356300
2021-09-16,292.0755692493566,293.5659351711585,289.19096732817496,293.4794006347656,19550800
2021-09-17,292.46975710578755,292.7870503575158,288.00822606299056,288.33514404296875,41372500
2021-09-20,284.9313131787065,287.2293931677513,278.3832700003604,282.9794006347656,38278700
2021-09-21,284.31595379410885,286.09479733126966,282.7582736118841,283.4601745605469,22364100
2021-09-22,285.31591264704196,288.6716559557154,283.1813066048117,287.0947265625,26626300
2021-09-23,287.3544589280449,289.32559200827507,286.08522692976766,288.0371398925781,18604600
2021-09-24,286.7582917069234,288.26787776636394,285.5082799167376,287.835205078125,14999000
2021-09-27,284.7486847699523,285.0659780697312,281.67176431973326,282.8544616699219,23571700
2021-09-28,278.65250629111523,279.5948200559048,271.8737041842086,272.61407470703125,43186200
2021-09-29,274.13328506202356,275.73903003346476,272.1236829939495,273.0755920410156,26353700
2021-09-30,274.71987639892257,276.7583238245585,270.7872057817873,271.07568359375,32343600
2021-10-01,271.2679443559621,278.8256162130786,270.46988411493584,277.9794616699219,30086300
2021-10-04,276.3448372844205,276.68138001851474,269.46987576086445,272.2198486328125,31350700
2021-10-05,273.1237713059689,279.22951920014657,273.1237713059689,277.6526184082031,24993000
2021-10-06,274.7871740588591,282.3352215175468,274.5275704532508,281.835205078125,28002600
2021-10-07,283.82556353271264,285.2294241243567,282.61405079814455,283.5082702636719,20430500
2021-10-08,284.8255669837104,285.2294241243567,282.4602018561691,283.5082702636719,17685700
2021-10-11,281.6525631685585,286.50829832033395,281.489089470964,282.91217041015625,19298600
2021-10-12,283.97947083828177,284.0756301147398,281.10449333744236,281.6141052246094,17974100
2021-10-13,283.5659677751689,285.8447984376841,282.20057671725624,284.912109375,23416300
2021-10-14,287.70053210668726,291.6043571503594,286.3736107122371,291.1043701171875,27262900
2021-10-15,290.7101152636768,292.7389667684593,288.96011676723884,292.5081787109375,25384800
2021-10-18,291.89287998601975,296.3543824347761,291.04672538099135,295.46978759765625,22729300
2021-10-19,296.48894503169953,297.40238451063647,295.40240717227346,296.3735656738281,17682100
2021-10-20,297.3159547433428,297.7871264122316,294.3351931255189,295.585205078125,16537100
2021-10-21,295.3544015118529,299.0562838093166,294.57553200250277,298.8063049316406,16918100
2021-10-22,298.46020682444515,299.1236677633012,295.96021206072464,297.2679138183594,17449300
2021-10-25,297.46019509805154,297.49866468087276,294.6717518892406,296.27752685546875,17554500
2021-10-26,299.03708430610516,300.3832260837612,296.7294084953105,298.1813049316406,28107300
2021-10-27,303.8447410132644,313.55624018654,303.8447410132644,310.73895263671875,52588700
2021-10-28,311.8543467291355,312.37358336767323,308.9985892327168,311.87359619140625,26297900
2021-10-29,311.6620115299265,319.2292792064878,311.44084815229064,318.8638916015625,34766000
2021-11-01,318.61388266615893,318.73888677742633,313.81583753903345,316.700439453125,27073200
2021-11-02,317.60426323174084,320.6234937918966,317.3061900673543,320.3157958984375,26487100
2021-11-03,321.05624550181125,322.0177796478746,317.9312595271054,321.15240478515625,21500100
2021-11-04,320.0851008365663,323.59469443504923,316.8351108815185,323.49853515625,23992200
2021-11-05,325.48894922242357,325.7581776228481,321.5562778923636,323.1331787109375,22570100
2021-11-08,324.32538640649415,324.6619291544204,321.57541342152103,324.0273132324219,20897000
2021-11-09,324.14275856066826,325.6908437786289,321.6620134005641,323.02740478515625,21307400
2021-11-10,321.7004105931885,321.75810028088216,317.2292837348111,318.0754089355469,25500900
2021-11-11,318.5080972611384,320.9311520712927,317.7965715810098,319.6427001953125,16849800
2021-11-12,321.07541697774906,324.258091880674,320.9504128741325,323.7677001953125,23831000
2021-11-15,324.5561868329157,324.88310486387337,321.1811931834564,323.1427307128906,16723000
2021-11-16,322.76774755560007,327.5658224885891,322.6043031971898,326.450439453125,20886800
2021-11-17,326.49864184480543,329.6293451502645,325.59314376774387,326.6720275878906,19053400
2021-11-18,325.7664394516795,329.87971962558396,324.7453511615108,328.7430114746094,22463500
2021-11-19,330.06275288893943,332.4324456190178,329.63890158471446,330.5154724121094,21963400
2021-11-22,331.9700164889101,336.83466359463443,327.086114106962,327.3558349609375,31031100
2021-11-23,324.6779411746802,326.9898682292672,321.31605752223925,325.2848205566406,30427600
2021-11-24,323.9362057016911,325.7472014512142,321.65320573565054,325.5063781738281,21661300
2021-11-26,322.07708333440075,325.5256600131003,316.0757561892276,317.5784912109375,24217200
2021-11-29,322.64540869619697,326.585274135935,322.4527383080336,324.27337646484375,28563500
2021-11-30,323.01143434180807,325.38112702645924,316.9137728395476,318.4550476074219,42885600
2021-12-01,322.82842346064837,326.8260839728482,317.2991304369134,317.9637756347656,33337600
2021-12-02,318.1757424602907,321.2486502191634,315.76750938263973,317.3954772949219,30766000
2021-12-03,319.80373645372526,320.4876958696685,306.35617008269014,311.15338134765625,41779300
2021-12-06,312.058785775437,315.43031134746263,307.51204154241043,314.216552734375,30032600
2021-12-07,319.4664988261164,323.4737717636202,317.9830194018074,322.6260986328125,31021900
2021-12-08,323.00180200991804,323.184830047875,318.65734078900067,322.6742858886719,24761000
2021-12-09,322.13489763920364,324.1385346542755,319.9289478765384,320.87298583984375,22214200
2021-12-10,322.68393709248,330.4095372641144,322.5009090494943,329.9664306640625,38095700
2021-12-13,328.17469493292174,331.1705518397965,326.6334200526802,326.9416809082031,28899400
2021-12-14,320.9885338086704,322.3564229704473,312.2129182210804,316.28765869140625,44438700
2021-12-15,316.54772931653724,322.8862143337398,312.5886088133381,322.36602783203125,35381100
2021-12-16,323.38713456911813,324.3986100132093,311.16294216598374,312.97393798828125,35034800
2021-12-17,309.101507137352,312.993219650069,305.6047483392989,311.914306640625,47750300
2021-12-20,308.3019600117902,310.9510161666708,305.9130118209808,308.1671142578125,28326500
2021-12-21,311.42301196127266,315.7000353671043,308.061099295699,315.27618408203125,24740600
2021-12-22,316.2491091479911,321.3641930953662,313.7927235316347,320.9692687988281,24831500
2021-12-23,320.5357502177873,324.0421508973986,320.5164949405719,322.404541015625,19617800
2021-12-27,323.146261644818,329.90859732114507,323.1173640307042,329.87969970703125,19947000
2021-12-28,330.55406718206604,331.18984424383433,327.827960266222,328.72381591796875,15661500
2021-12-29,328.771937746174,331.6618171734092,327.2114075590468,329.3981018066406,15042000
2021-12-30,329.3595496421258,330.5347684082041,326.38297747008363,326.8646240234375,15994500
2021-12-31,326.08434561446063,326.90312120375734,323.5219825277928,323.9747314453125,18000800
2022-01-03,323.04032300520043,325.5930436513956,317.6747737807834,322.46234130859375,28865100
2022-01-04,322.5394184991603,322.89586164300437,314.1491437576021,316.9330749511719,32674300
2022-01-05,313.8986305472885,314.10094323545275,304.38132077467725,304.7666320800781,40054300
2022-01-06,301.6552144415301,307.0015085378214,300.05614444176234,302.3584289550781,39646100
2022-01-07,302.6184603158767,304.8822045227702,298.70749347220806,302.51251220703125,32720000
2022-01-10,298.1295606763108,303.16759397911807,293.50576573261736,302.7341003417969,44289500
2022-01-11,301.876755156164,304.98817262993884,298.51487210343447,303.41802978515625,29386800
2022-01-12,307.9359141133859,311.53862085227667,305.4409591479046,306.5872802734375,34372200
2022-01-13,308.7066048246282,309.10155860505483,292.8411630081282,293.6117858886719,45366000
2022-01-14,293.0819916388529,299.41083578565286,292.6003449804489,298.8135986328125,39846400
2022-01-18,292.90850788347245,298.4281579274619,290.66401874383354,291.5406188964844,42333200
2022-01-19,295.0470165949494,302.38730443677275,291.5887983066239,292.1956481933594,45933900
2022-01-20,297.7249746936836,300.2102576999121,290.08606825576,290.5291748046875,35380700
2022-01-21,291.5792015826187,292.94706137271686,284.7590697196657,285.1636657714844,57984400
2022-01-24,281.4742645277423,286.20400792942536,265.9170569502406,285.4911804199219,85731500
2022-01-25,280.8193214554803,284.1619512063405,274.7024310105571,277.9005432128906,72848600
2022-01-26,296.68460867157836,297.1758975203426,282.2737532824066,285.81866455078125,90428900
