,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2021-04-08,141.60033189761958,141.69530825697765,140.6074080108975,140.7110137939453,5039400,-0.003919701724469135,-0.003912029720926635
2021-04-09,139.97715119379896,140.6765168127279,137.95675870029385,139.22598266601562,8418300,-0.010609852055170161,-0.01055376610465153
2021-04-12,139.08784687808375,139.94263448483767,138.44028410243033,139.56272888183594,5022800,0.002415782028774688,0.0024187023813515562
2021-04-13,135.4355753287829,138.08625835835335,135.15064617109746,137.69772338867188,18424100,-0.013453297121451628,-0.013363205979893933
2021-04-14,136.27311351904856,138.24170332371065,136.02271519867134,138.07765197753906,7718300,0.0027553499200521623,0.002759149385460624
2021-04-15,138.76834280823113,140.2102472173724,138.3452638526758,138.48341369628906,7524600,0.002934339357617986,0.002938648745388628
2021-04-16,139.30369681778575,140.31389313552202,138.63023260596157,140.08078002929688,9049400,0.011468694667460385,0.011534712283385984
2021-04-19,140.30524799541402,140.8319328379539,138.8719727616568,140.46929931640625,8353500,0.002769698275500739,0.002773537433387485
2021-04-20,139.01011738030928,144.87271218600392,139.01011738030928,143.74163818359375,14050700,0.023028554134506624,0.023295758454782156
2021-04-21,143.64665612705429,144.11290860066543,142.7141643545275,143.83660888671875,6333200,0.0006604860245516798,0.0006607041934758584
2021-04-22,143.18905999383216,143.56896554961608,142.13569028904826,142.61920166015625,7233000,-0.008499841939061508,-0.008463820413906586
2021-04-23,142.057993217341,143.37902012929916,141.6003832765815,142.91278076171875,6015300,0.0020563665234681968,0.002058482295126396
2021-04-26,142.64512929990286,142.8178100660928,141.3931641019555,141.70399475097656,6027800,-0.00849418152879207,-0.008458207896448577
2021-04-27,141.39313257574452,141.52265300253146,140.27933068366895,140.89234924316406,6217700,-0.005744219674595211,-0.005727753188883966
2021-04-28,140.6160425921864,140.90960110471767,139.57130260092814,139.85623168945312,7448000,-0.007381139768145416,-0.007353966054769345
2021-04-29,139.78719447371418,141.82485893766858,139.7094901126215,141.77305603027344,6394300,0.013612603686836275,0.013705677020360296
2021-04-30,141.72986499431104,141.88528687194233,140.32250454384004,140.50381469726562,9079100,-0.008992942876781995,-0.008952627308370875
2021-05-03,141.25503957560014,142.74011800736238,140.8405898913648,142.6451416015625,6594100,0.015125379630662092,0.015240347095989204
2021-05-04,142.31703574156904,144.92455895463095,142.17888584988523,144.85548400878906,10179500,0.015376564508288046,0.01549539214872464
2021-05-05,144.6223157611128,145.3993856206975,144.009284028782,144.2510528564453,7792300,-0.004181379221307784,-0.0041726494269770376
2021-05-06,144.00930271002179,144.959066594671,143.5344339423939,144.82955932617188,5529900,0.004002393917904244,0.004010414192971545
2021-05-07,145.31305230451605,146.07285014138134,144.90724534831406,145.48573303222656,5316200,0.004520428931548632,0.004530661483108656
2021-05-10,146.69454956412403,148.101923552714,146.11606172932105,147.01402282714844,8357500,0.01044994856850378,0.010504739970505161
2021-05-11,147.3420965406115,147.5320493226758,145.29580259483356,145.81385803222656,8217900,-0.008197112321271741,-0.008163607605874201
2021-05-12,145.52028895177818,146.60820275550384,145.01087610621948,145.2267303466797,6758300,-0.004034684545471155,-0.004026556141303872
2021-05-13,144.16471669115444,147.38525794640125,144.16471669115444,146.746337890625,8018600,0.010409324903812488,0.010463690398577308
2021-05-14,148.05872574215326,148.17097415461566,146.92765171554262,146.9708251953125,5797700,0.0015285953741376007,0.0015297642715610404
2021-05-17,147.1262136534028,148.4127093950938,147.0485093053348,147.11758422851562,5722600,0.0009980607238019416,0.0009985589521464
2021-05-18,146.76358087597637,147.96372967564585,146.37504595911977,147.1693878173828,5846000,0.0003520617242558247,0.00035212370525816716
2021-05-19,146.70315053564855,146.91900473400904,145.0885521731197,146.8499298095703,5533800,-0.002173041799433671,-0.0021706824533979097
2021-05-20,146.72906191433853,148.15369445004188,146.5132077013716,147.70472717285156,4853200,0.005804014586883674,0.005820890513122512
2021-05-21,147.92923179311495,149.14665288884922,147.53205418805572,147.60977172851562,6501800,-0.0006430801600436491,-0.0006428734283149273
2021-05-24,148.478527035274,148.86949925314528,147.4967880011476,148.17445373535156,5195100,0.003818206951218255,0.0038255055896603274
2021-05-25,148.2787501428099,148.5915200562468,147.47076893295304,147.7661590576172,7444700,-0.002759303178672365,-0.002755499800685013
2021-05-26,147.6966530844467,147.76615898260792,146.20230941621722,146.888671875,5726400,-0.0059560521975997715,-0.005938350081056365
2021-05-27,147.05372455660878,147.84433918626914,146.2891862369612,146.6627655029297,8114700,-0.001539126625876339,-0.0015379427779329546
2021-05-28,147.27960940138018,148.57411845163904,146.97552279853284,147.04502868652344,6400800,0.0026030184216971793,0.0026064092156103946
2021-06-01,147.82694880952022,147.87039164723797,143.6827645777239,143.81307983398438,10448400,-0.022224457806292577,-0.02197931396530961
2021-06-02,143.61325409281534,144.85563701904877,143.4481792689063,144.39517211914062,6806000,0.004039392159636041,0.004047561500165386
2021-06-03,144.12581880488267,145.22050649344453,143.96944053089808,144.25613403320312,5808800,-0.000963363710657853,-0.0009628998248139009
2021-06-04,145.09893904479816,145.58548037960676,144.10850309850554,144.1953887939453,6510300,-0.00042118162220413296,-0.0004210929376758932
2021-06-07,144.22142332550894,144.49944689040902,143.03116642340183,143.21360778808594,5362800,-0.006831970024027124,-0.006808685174130913
2021-06-08,143.59583439107274,143.92598394711797,140.80698271643263,141.95379638671875,7746800,-0.00883564936875303,-0.008796729729980246
2021-06-09,142.47511075743896,144.03026340793068,142.1884039713255,143.8651885986328,5552600,0.013375043692721791,0.013464889707542227
2021-06-10,144.22140422319953,145.59411556506657,144.1779613898263,145.1597137451172,6463100,0.008957939558414204,0.008998181972262653
2021-06-11,145.151032065431,145.15971532944383,142.67493636193782,143.31785583496094,7389900,-0.012769678705135406,-0.012688492300214405
2021-06-14,142.91818688635436,143.7522441443764,142.39689944297928,143.67404174804688,4931300,0.0024822031490597304,0.0024852863658253455
2021-06-15,143.5524522443079,144.09980289607907,142.82266021320913,142.9095458984375,5062900,-0.00533525083783334,-0.005321043664589187
2021-06-16,143.178857753102,144.0042186475161,142.03203046300774,142.85739135742188,6988500,-0.0003650145261416565,-0.00036494791644425817
2021-06-17,142.64888020668533,143.96076900816863,142.0494035385392,143.5437469482422,5874700,0.004792976095200643,0.004804480778338505
2021-06-18,141.8495696267819,142.6488673600296,140.56373073439593,140.7288055419922,12993000,-0.01980517213622143,-0.019610338075297662
2021-06-21,141.41518973989324,142.70969883969042,140.96340807911176,142.3448028564453,6592300,0.011417630057298735,0.011483059976451937
2021-06-22,142.23184314628386,142.51853666813372,141.8582507048129,142.1536407470703,5627800,-0.001343853665578491,-0.0013429510985925042
2021-06-23,142.21447837582687,142.21447837582687,141.16322007613036,141.29354858398438,4493400,-0.0060688187095490394,-0.006050440625831599
2021-06-24,141.84960523214934,142.65758643185714,141.44126637093322,141.9364776611328,4549200,0.004539986031715889,0.004550307381984142
2021-06-25,141.56289050819024,143.16148628708711,141.51944766766607,142.66627502441406,10963800,0.005128544653812723,0.005141718149604957
2021-06-28,142.86610145579866,143.41345210143982,142.0668035368478,142.50120544433594,5604000,-0.0011577028225192387,-0.001157032943138625
2021-06-29,142.4838093856019,143.03984323341632,141.97121837495425,142.50987243652344,3749500,6.081863382019307e-05,6.082048331079726e-05
2021-06-30,142.4838199322163,143.32656065944005,142.19711309396448,143.12673950195312,6151700,0.004319250394841024,0.004328591801276538
2021-07-01,143.12670409775998,144.23007508055846,143.03113517531622,144.1866455078125,6320200,0.0073780816992834695,0.0074053668067028955
2021-07-02,144.23878863081333,147.0884636004628,143.90863899486516,146.81044006347656,9059900,0.018033621590924656,0.018197209224358524
2021-07-06,145.8808725420032,146.70623363246384,145.08157450915422,145.93299865722656,6098500,-0.005994628181562352,-0.005976696247696145
2021-07-07,145.50725332511763,147.26224067219732,145.50725332511763,147.18405151367188,6293500,0.008536251661062663,0.008572789348239462
2021-07-08,146.56718920172042,147.22748853265458,145.59413324905088,146.8973388671875,5755500,-0.0019498869816589976,-0.0019479871870339283
2021-07-09,147.14928149724918,148.01808521537788,147.0363460285795,147.47943115234375,6120900,0.003954748493092408,0.003962578829848962
2021-07-12,147.4620281658678,148.72179070757755,146.4281497828518,147.2448272705078,7840500,-0.001592023219550316,-0.001590756622824152
2021-07-13,146.80177991331453,147.4881290858661,146.54113612057438,147.0624237060547,4691200,-0.0012395453200879372,-0.001238777401110558
2021-07-14,147.69658181453525,148.41769024598574,146.86252469596354,148.0614776611328,6162900,0.006770429414399005,0.006793400583924969
2021-07-15,147.08845077711268,147.6097249781787,145.71573951092452,146.28045654296875,6656900,-0.01210186281856172,-0.012028929781723985
2021-07-16,146.25438754790162,146.9059902154029,145.91555469107655,146.04588317871094,5834900,-0.0016048736137071562,-0.0016035864926967625
2021-07-19,144.6384020445697,146.12406185311522,143.6306000662403,144.98593139648438,8219700,-0.007284127822191178,-0.007257662860167935
2021-07-20,145.00332724582157,148.40035277777486,144.95120114671508,146.3499755859375,9902800,0.00936413345665787,0.00940811412745246
2021-07-21,147.08844997758806,147.42728284635095,145.5072210854341,147.25352478027344,7585200,0.006154913314272278,0.006173893714149337
2021-07-22,147.14059095871121,148.626251076301,146.52373451630115,147.6792449951172,5281900,0.0028868986707522503,0.002891069775606381
2021-07-23,148.56545136093143,149.59063349239364,148.02679724147802,149.25180053710938,5014900,0.010592157796963906,0.010648453288369497
2021-07-26,149.2778442282598,149.55585449284646,148.44378692071743,149.32127380371094,4484900,0.00046536860705700923,0.00046547690782650086
2021-07-27,149.26048815058036,150.05978601644273,148.278735662658,150.00765991210938,7089300,0.004586174165926294,0.0045967067579446574
2021-07-28,150.06843604270355,150.63316631398305,149.50371902831435,149.59059143066406,5750700,-0.0027841868167901166,-0.0027803145632008253
2021-07-29,150.07713256276176,150.59840674753093,148.64359872664326,149.59059143066406,4214100,0.0,0.0
2021-07-30,149.90337651066986,150.285652239233,149.29521660472471,149.6079864501953,5346400,0.00011627742133025984,0.00011628418181164335
2021-08-02,149.84256606142335,150.164019168614,148.82606738524146,149.66880798339844,3721500,0.0004064567328421702,0.0004065393475727319
2021-08-03,150.06844867288729,151.60623482400595,149.81650145091115,151.5106658935547,6033000,0.01223111819843902,0.012306224222488282
2021-08-04,151.34562148863094,151.68445444523582,150.52894378376436,150.61582946777344,4793100,-0.0059236052190204955,-0.005906095260712063
2021-08-05,151.0415386384099,151.0415386384099,149.7991423708249,150.90252685546875,4291000,0.0019016916753800434,0.0019035010377621564
2021-08-06,151.11971399081165,151.11971399081165,149.82519173709636,150.3986053466797,4581100,-0.003344972353499057,-0.0033393841659902224
2021-08-09,150.9285593619743,151.38902419999405,150.2421971081701,150.9198760986328,3950200,0.003459935610125096,0.0034659280965507744
2021-08-10,150.52893224482,151.2674207316053,150.11191015871069,150.97203063964844,3678300,0.0003455179842213684,0.0003455776824354828
2021-08-11,151.38905168295747,151.5801895662937,150.78957498130228,150.9980926513672,4221300,0.00017261318106183621,0.00017262807957418858
2021-08-12,151.0154611880163,152.29259039423184,150.81562679775612,152.2144012451172,4300400,0.00802285619706218,0.008055125547567599
2021-08-13,152.29257541125415,153.1613790009871,152.14488039182643,153.1266326904297,5882100,0.0059751822259502966,0.0059930692355678605
2021-08-16,153.38730562946807,154.55149947976295,152.86601807359918,154.508056640625,4782800,0.008980997809218695,0.009021447973639463
2021-08-17,154.04762046911415,155.95898643596567,154.04762046911415,155.9242401123047,6041900,0.00912400746287322,0.00916575810006881
2021-08-18,155.9502632720203,155.9502632720203,153.8912027568181,153.94332885742188,7134100,-0.012785708727615048,-0.012704318799027337
2021-08-19,153.44811033141127,155.8025742693841,152.97027888610745,155.1422882080078,5615000,0.007758144009569567,0.007788316385547223
2021-08-20,155.42027244336845,156.31513907336924,154.70786039884217,155.8981170654297,5428700,0.004860013890885173,0.004871842913703128
2021-08-23,155.9068820060288,156.37881804410944,155.16400515341022,155.22518920898438,6461700,-0.004325801971272773,-0.004316459166488151
2021-08-24,154.68330938267937,154.87558304689992,153.18882105363193,153.2849578857422,5734800,-0.012578237196481868,-0.012499461802104816
2021-08-25,153.54717615388202,153.7307016504705,151.97403379048566,152.27117919921875,5700300,-0.006635654031211115,-0.006613686695070897
2021-08-26,152.0264468275521,152.69940466393024,151.2398824317521,151.4583740234375,5031600,-0.005352176681154411,-0.005337879302279802
2021-08-27,152.31488516944094,152.31488516944094,150.9777174507683,151.13502502441406,7046100,-0.002137185563976389,-0.0021349034089946928
2021-08-30,151.01266558982948,152.31488047500278,151.00393072567533,151.7730255126953,3252700,0.004212508915528718,0.00422139400299959
2021-08-31,151.62445819636048,152.49842472697043,150.74174346561503,151.30982971191406,7106800,-0.0030565645889703104,-0.0030518980511625715
2021-09-01,151.10876893464126,151.84291076660156,150.37464043834848,151.84291076660156,5327400,0.0035169175994011043,0.0035231092104357487
2021-09-02,152.36731280685424,153.1101896485578,151.9915136218615,152.88294982910156,4544300,0.0068260901709664154,0.006849441025920777
2021-09-03,153.03151412467784,153.1363858198845,151.90409005853326,152.97906494140625,4096900,0.0006284867739498414,0.0006286843131437791
