,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2021-03-23,201.0859061817954,201.96124178740507,199.5949529950112,200.22018432617188,8820700,0.0007209782287114949,0.0007212381959877945
2021-03-24,200.7972908591885,203.09623889557903,200.00852319840854,200.14320373535156,10101600,-0.00038455360337364373,-0.0003844796721138577
2021-03-25,199.75846890333756,200.8646665732357,197.9404721410066,200.0470428466797,8390800,-0.00048057588281520187,-0.00048046042472182915
2021-03-26,200.31638434369484,205.5587549720552,199.78733453478188,205.39523315429688,7399900,0.026383536479549795,0.026734663164784456
2021-03-29,204.35641732945027,207.08822003680206,203.07708377736668,206.3379364013672,7792300,0.004579203057117712,0.004589703629402919
2021-03-30,204.89501426305603,205.99158342518703,203.35597780746622,203.82730102539062,5498000,-0.01224222095371101,-0.012167589827460912
2021-03-31,204.45254029927887,205.95310703245127,203.4906370418628,203.6637725830078,13180000,-0.0008026112067352872,-0.0008022892005150606
2021-04-01,205.63569411638315,209.44483778726655,204.21208128796334,208.59835815429688,6138400,0.02394021125180142,0.02422907868544888
2021-04-05,210.27205688037816,212.10928093788183,209.03119346518898,210.69528198242188,10440500,0.010002256698504214,0.010052446465441234
2021-04-06,209.32938545688046,211.04157210766851,207.13624716986027,210.3201446533203,7828100,-0.001782060250748497,-0.0017804733241860715
2021-04-07,210.77224012663459,212.61909264637478,210.3105306660693,210.91653442382812,5614300,0.0028316155673072385,0.002835628377352295
2021-04-08,211.58985272214954,214.33128277330937,209.80071214378256,212.2920379638672,11042000,0.006500380537005503,0.0065215538639329385
2021-04-09,212.5805820324128,214.11963284119454,211.14734115020326,214.0426788330078,5724900,0.008212564633681755,0.0082463802502033
2021-04-12,211.84957795098978,213.45595462391887,210.8684325221873,213.03271484375,6315200,-0.004729684205385936,-0.004718516861984212
2021-04-13,212.5806265989643,213.17700194059333,211.8303432086957,212.59986877441406,4764000,-0.002033896065336438,-0.002031829100302307
2021-04-14,212.58063900356353,214.60064189676143,211.68607593892003,213.52330017089844,4972600,0.00433411233793361,0.004343518186571416
2021-04-15,215.3605062908871,218.95802953325727,215.3316503691617,217.65945434570312,8698100,0.019185744349661707,0.01937097343238059
2021-04-16,218.5155412469748,219.1215449405331,217.15925425542892,217.7845001220703,6829400,0.0005743369658551646,0.0005745019289102871
2021-04-19,217.14964068284283,218.90992524568875,216.50516732007588,217.1881103515625,6541600,-0.0027421963124440794,-0.0027384399265031334
2021-04-20,216.21658209670727,216.79372983958405,213.3693570814565,214.7737274169922,5799100,-0.011178802691910772,-0.011116552055552953
2021-04-21,214.80263286228748,219.1889097515456,214.37939304359062,218.784912109375,9490600,0.018504067402519104,0.018676328527813535
2021-04-22,218.64064208408834,222.1323413867687,218.24625817411538,218.90036010742188,7303000,0.0005275388871988684,0.0005276780603096221
2021-04-23,219.90073259698693,222.98844890920446,219.03502542476636,221.23777770996094,5345200,0.010621390768498773,0.010677997977673659
2021-04-26,221.97843013119652,224.07537229399205,220.77605099817714,221.56480407714844,5650000,0.0014770755189601093,0.0014781669323049584
2021-04-27,222.22851104643829,222.35356316819235,220.2662348359142,221.15118408203125,6642100,-0.0018685573890540397,-0.0018668127225349718
2021-04-28,222.15157706000568,227.26890995744165,221.88224529461226,224.55633544921875,10111400,0.015280054612610679,0.015397391523458648
2021-04-29,226.26854894725838,228.4520739320088,224.26778797005073,227.83645629882812,7411400,0.014501461523160075,0.0146071178221161
2021-04-30,226.3550684030832,226.9418152655698,223.44048819950416,224.662109375,10260200,-0.01403053728149221,-0.013932568015650126
2021-05-03,225.1334645985182,226.7590834827427,222.57479836272668,223.74832153320312,8174400,-0.0040756817582072,-0.004067387439470771
2021-05-04,222.7768335290751,223.5367307577273,221.4590158890979,223.19044494628906,5884500,-0.0024964353888614777,-0.0024933218854616968
2021-05-05,224.94107460663818,224.94107460663818,219.94879453004833,220.47784423828125,6523200,-0.012228210016882846,-0.012153749273005832
2021-05-06,220.88185789289352,222.75756637895577,219.94881052438163,222.50747680664062,6124100,0.009163494473556915,0.009205607825908624
2021-05-07,223.4885821548635,224.33506165322376,221.92068994628156,223.27696228027344,4528700,0.003452279489392129,0.0034582454696634457
2021-05-10,222.77678679794388,223.1615422066193,216.5821278469154,217.36126708984375,9627400,-0.026852189602625445,-0.026494874930284462
2021-05-11,215.21625125222047,217.7941450705107,213.58100388787975,216.88995361328125,7633300,-0.0021706958514259547,-0.0021683415949526053
2021-05-12,215.11044136801365,216.42824420258702,211.9169153417008,212.2247314453125,7721300,-0.02174433150353948,-0.0215096277639808
2021-05-13,213.3806837197381,216.6462717541884,212.78344212663117,215.5288543701172,6650100,0.01544902837075315,0.015568981533408577
2021-05-14,217.53251262870688,219.16047802690656,216.66553341258108,218.6114044189453,4777200,0.014200949072506235,0.014302261559534069
2021-05-17,217.87927797153,218.82332294906882,217.05085373626565,218.12974548339844,5534200,-0.002205696124264631,-0.002203265364069562
2021-05-18,220.00820205501066,220.7692029875475,217.156826088773,217.2917022705078,6900000,-0.0038493475781705717,-0.003841948336910317
2021-05-19,214.58479943275333,216.598108511336,213.65039683566707,216.34764099121094,9311900,-0.0043541379972380344,-0.004344672481425893
2021-05-20,217.16644508094484,219.24717747795603,216.97378794021364,218.12974548339844,7478600,0.008203485575408615,0.008237226364117722
2021-05-21,218.5536259983365,220.8944391991988,218.23573506387385,218.44766235351562,5603900,0.0014564057626677857,0.0014574668365960886
2021-05-24,219.58438187395234,221.6651148212638,219.27613330701814,220.90411376953125,4040100,0.011182278740511755,0.011245034117327135
2021-05-25,221.46276090359942,221.74212625701023,220.0370803962136,220.6150665283203,4689100,-0.0013093305813345498,-0.0013084737820342474
2021-05-26,219.6806789208259,220.93297249323373,218.07196887197236,218.7366485595703,4295600,-0.008550914220944896,-0.008514459136039432
2021-05-27,219.40132740619552,220.03710929525505,218.0623402331276,218.53436279296875,5969600,-0.0009252192611904634,-0.0009247913778219763
2021-05-28,219.2375415755028,221.01001084092766,218.81368703403206,218.95819091796875,5779700,0.001937533583114928,0.0019394118141571326
2021-06-01,221.01967733011452,221.63618908519825,217.97564410866372,218.31280517578125,5091500,-0.002951882089547937,-0.0029475295693747183
2021-06-02,220.80772809607222,224.55496622079568,220.38387355054286,221.23158264160156,9081100,0.013281117674231041,0.013369703455874626
2021-06-03,220.59581647899714,221.9348035980574,219.41096096903138,219.7384796142578,6382400,-0.006771927897870007,-0.006749050065616546
2021-06-04,220.93296882222342,222.23341563831656,220.33571253523968,221.6939697265625,5085700,0.008859805874021298,0.008899170121398292
2021-06-07,224.30450641079304,226.06733322664437,221.6361601586829,222.83065795898438,5421300,0.005114185532692397,0.005127285301552709
2021-06-08,223.63016520763773,224.30448719609993,221.71320696264505,223.53384399414062,4170600,0.003150728222316524,0.00315569698351692
2021-06-09,223.96736171849528,226.23112372721252,223.60130283228597,223.78433227539062,4659000,0.0011199558646208974,0.0011205832493828005
2021-06-10,224.5453543881141,225.6627718067734,223.61095171905984,225.36415100097656,4452500,0.007034757099493726,0.007059559127856163
2021-06-11,225.78799359310875,226.79946201300888,225.13295633758395,226.3370819091797,5378300,0.004307858123578543,0.004317150282694637
2021-06-14,226.08663678066415,226.58755718373598,223.071516045874,225.48939514160156,5805800,-0.00375227130423014,-0.003745240331048616
2021-06-15,225.83615839175826,226.18294713947125,224.0829445286542,224.4297332763672,7093800,-0.004710463537372614,-0.004699386703170383
2021-06-16,225.04627050644822,225.58571646436386,219.63252610176627,221.17381286621094,8905400,-0.01461379014347015,-0.014507526977928786
2021-06-17,220.79811214873658,224.7765331838906,220.79811214873658,223.6302032470703,6876700,0.011044933333296515,0.011106153793827511
2021-06-18,221.99261185876847,223.65911771750868,220.80775628164798,221.95408630371094,8840000,-0.0075232672617960164,-0.007495038322294811
2021-06-21,222.955883542329,226.3852307514469,221.944415142184,225.72056579589844,7298400,0.01682725769438651,0.016969633472003975
2021-06-22,225.701284217594,227.42558544746555,224.68018815645024,227.27145385742188,8858400,0.006847335289852601,0.006870831889220774
2021-06-23,226.80905186249421,227.26180417773557,225.3544737064014,226.0673065185547,6814700,-0.005312363627330251,-0.005298277977412003
2021-06-24,228.30223252794738,229.50635822693445,226.77058816654784,227.57012939453125,4611500,0.006625680575634002,0.006647678955086889
2021-06-25,227.72422426920295,229.72789100221846,227.64717316687037,228.6104736328125,7825200,0.00456111476448844,0.004571532481214335
2021-06-28,229.26550110870497,229.62191756227543,223.35083708822222,225.49899291992188,9301700,-0.013703873781955193,-0.013610403160653983
2021-06-29,225.96145700320128,227.83989046791774,225.55685776575234,227.29080200195312,11897700,0.007914570758549455,0.007945973766133596
2021-06-30,226.48157325338076,227.72422438762092,225.23892211914062,225.23892211914062,7797100,-0.009068548806388257,-0.009027553533797916
2021-07-01,225.6049785310148,227.57974753403295,225.4604893327352,226.52011108398438,5329600,0.0056720167413202745,0.005688133084592151
2021-07-02,227.1751465513006,230.01687993483722,227.16551883838227,229.8723907470703,4383700,0.01469060047402648,0.014799037697112327
2021-07-06,230.71047254099463,231.77973669688188,228.50452083678,230.8068084716797,8048700,0.004056701529638279,0.004064941081321605
2021-07-07,231.44259153053477,232.19396480531432,229.55453062937596,231.192138671875,4366100,0.0016681002929901398,0.0016694923462043931
2021-07-08,228.27330241210373,228.369638333922,225.94211715232103,227.926513671875,6388000,-0.01422586539063587,-0.014125155893102481
2021-07-09,229.9976276618368,230.66230737475146,228.70680848826888,229.71827697753906,5615900,0.00783040688966075,0.007861144703171785
2021-07-12,228.86093862414398,229.75680104965332,228.56231781564088,229.14028930664062,7010700,-0.0025192423943007913,-0.0025160717662658927
2021-07-13,229.50633382968206,233.5810906462307,229.50633382968206,233.45587158203125,8079200,0.018658639407395677,0.018833799540225904
2021-07-14,234.29399428969265,237.75224022862972,233.90867989437783,236.96234130859375,8693400,0.014908158629529216,0.0150198395217076
2021-07-15,236.3072457822519,239.66916985408898,236.3072457822519,239.4283447265625,10135100,0.010352954062664593,0.01040673131583092
2021-07-16,240.81554242407736,241.26829491984344,238.43618856719678,239.01416015625,8674500,-0.001731387448031188,-0.0017298894614400373
2021-07-19,235.03571502613084,235.4788250639034,230.13250387738393,231.58709716796875,11474600,-0.03156676525523058,-0.031073736315145428
2021-07-20,231.80863309529406,235.24762295594203,230.72009882027675,233.79302978515625,7072300,0.009480203432771528,0.009525282902905108
2021-07-21,234.36141848084097,237.83893456085363,233.407760204656,234.7178497314453,11241400,0.003947917488848759,0.003955720780636218
2021-07-22,234.83337178836442,236.34576048114025,234.22648782899606,235.18016052246094,10293600,0.0019677075880069734,0.001969644794993508
2021-07-23,237.7040197774055,240.83474631928493,237.7040197774055,239.88108825683594,6766000,0.019791474015304095,0.019988623716948428
2021-07-26,240.06410724523346,241.17189686306355,238.60951418496137,241.06593322753906,4879000,0.004927142969134263,0.004939301298460652
2021-07-27,240.04485954016752,243.39714124261633,239.1104568574908,241.7209930419922,7038300,0.0027136617865811093,0.002717347099537415
2021-07-28,240.87326036740467,242.2700429636184,236.88519742506082,237.8773956298828,9036500,-0.016028743190803992,-0.015900966497525815
2021-07-29,239.00447108451803,241.19116718368562,238.03154293849101,238.82144165039062,7495300,0.0039607701166331005,0.003968624332749471
2021-07-30,238.13752394194046,239.34164957133686,236.97192386521309,237.3476104736328,5804700,-0.006190389218818817,-0.006171268235267369
2021-08-02,237.20307481673947,238.73471878961732,229.6218913438001,230.9801483154297,9989500,-0.027194008624096235,-0.026827580633724146
2021-08-03,231.79899259003278,232.5310956423696,225.4412037239766,228.38890075683594,9839000,-0.011281887834987124,-0.0112184859932426
2021-08-04,228.30220487472766,228.83202305786747,226.42377195159398,227.98431396484375,8171800,-0.0017730527775654036,-0.0017714818480735195
2021-08-05,227.92652165592358,231.43293473048556,227.75311993033617,231.3944091796875,5337500,0.014846825431415397,0.014957587017892848
2021-08-06,231.19211094037504,233.69669802174855,231.05724946361178,232.5407257080078,4509700,0.004941720404117942,0.004953950842564003
2021-08-09,232.8779146830241,233.29212687605371,229.3137054849261,231.192138671875,5226900,-0.005816240087593555,-0.005799358508178809
2021-08-10,231.68338754465339,232.482928687554,226.91505322384472,229.33294677734375,7185700,-0.008074270235948634,-0.008041760871332904
2021-08-11,229.34256678281207,229.61228972571413,225.97101529773838,226.4333953857422,7375700,-0.01272402212806621,-0.012643414007219356
2021-08-12,225.61347829675918,225.8256944700111,222.84504192593056,223.58778381347656,9867000,-0.01264673589127882,-0.012567101983424145
2021-08-13,223.79038063350373,225.01544416600464,223.2116065201926,224.41737365722656,5445400,0.00370348768591062,0.003710354070337152
2021-08-16,223.99296669756703,227.14724308128615,222.0540836284657,227.031494140625,7575900,0.011581155198929025,0.01164847641159561
2021-08-17,226.68420454753945,227.3304939176487,224.96719345230326,226.2308349609375,6850500,-0.0035328769282074153,-0.0035266436611282037
2021-08-18,225.64243053328116,226.05722206997982,223.2791299581793,223.4334716796875,4996500,-0.012442167757541209,-0.012365084015770966
2021-08-19,220.93509386917498,224.20513340516447,220.80004855307175,223.37557983398438,5761300,-0.00025913461614508954,-0.00025910104367043996
